1678424376.200905,-0.171875,-1.162109375,-0.6015625,26.453125,-162.9921875,154.640625,,,,reload
1678424376.291059,-0.4609375,-1.4501953125,-0.5478515625,29.7421875,-232.8203125,247.0859375,,,,reload
1678424376.336277,-0.6767578125,-1.8134765625,-0.3857421875,43.3515625,-249.6640625,247.0859375,,,,reload
1678424376.380799,-0.7705078125,-1.7919921875,-0.2099609375,95.515625,-224.1796875,247.0859375,,,,reload
1678424376.425967,-0.6943359375,-1.658203125,-0.0166015625,169.40625,-163.6328125,247.0859375,,,,reload
1678424376.471051,-0.4619140625,-1.3388671875,0.19140625,223.359375,-179.625,237.5390625,,,,reload
1678424376.56082,-0.4482421875,-1.0380859375,0.12890625,245.6171875,-190.84375,158.4140625,,,,reload
1678424376.561694,-0.248046875,-0.6611328125,0.00390625,219.6640625,-94.234375,103.734375,,,,reload
1678424376.606317,-0.3408203125,-0.3017578125,-0.205078125,180.5546875,-77.2109375,40.046875,,,,reload
1678424376.696276,0.3076171875,-0.259765625,-2.0,19.0234375,59.5,-28.6484375,,,,reload
1678424376.740913,-0.259765625,-0.080078125,-0.455078125,-40.7421875,32.328125,-48.765625,,,,reload
1678424376.786183,-0.2109375,-0.251953125,-0.443359375,-146.6640625,101.3046875,-108.921875,,,,reload
1678424376.876051,-0.224609375,-0.619140625,-0.3203125,-205.0,250.59375,-199.4921875,,,,reload
1678424376.877054,-0.166015625,-1.0615234375,-0.0966796875,-210.3203125,250.59375,-253.171875,,,,reload
1678424376.966169,0.0029296875,-1.6689453125,-0.00390625,-124.859375,250.59375,-253.171875,,,,reload
1678424376.967045,0.48828125,-2.0,-0.3857421875,108.765625,250.59375,-253.171875,,,,reload
1678424377.056055,0.359375,-2.0,-0.9521484375,245.6171875,48.59375,-253.171875,,,,reload
1678424377.100871,-1.916015625,-2.0,-1.201171875,245.6171875,241.15625,-253.171875,,,,reload
1678424377.146018,0.1103515625,-1.359375,-0.0068359375,-80.2890625,194.3046875,208.046875,,,,reload
1678424377.190971,0.427734375,-1.28125,-0.2578125,-165.25,-228.21875,116.6796875,,,,reload
1678424377.235651,-0.287109375,-0.96484375,-0.3671875,-36.734375,-249.6640625,-4.1328125,,,,reload
1678424377.281035,-0.4873046875,-0.94140625,-0.4091796875,21.828125,-194.015625,65.34375,,,,reload
1678424377.325753,-0.5634765625,-1.212890625,-0.37109375,17.6953125,-143.296875,148.3828125,,,,reload
1678424377.416058,-0.5947265625,-1.4541015625,-0.30078125,-27.078125,-152.1875,184.203125,,,,reload
1678424377.460921,-0.625,-1.546875,-0.21875,-11.8125,-191.421875,242.5390625,,,,reload
1678424377.507307,-0.701171875,-1.6748046875,-0.1005859375,78.984375,-221.1953125,247.0859375,,,,reload
1678424377.550993,-0.845703125,-1.7294921875,-0.0322265625,150.28125,-150.125,247.0859375,,,,reload
1678424377.596194,-0.646484375,-1.591796875,0.26953125,233.765625,-129.7109375,247.0859375,,,,reload
1678424377.685931,-0.3330078125,-1.390625,0.7001953125,245.6171875,-245.140625,165.578125,,,,reload
1678424377.730938,-0.8115234375,-1.033203125,0.083984375,245.6171875,-138.5390625,104.1875,,,,reload
1678424377.776215,0.0244140625,-0.4814453125,0.2666015625,241.4140625,-41.9453125,54.84375,,,,reload
1678424377.866058,0.787109375,1.9990234375,1.673828125,-43.609375,175.890625,115.734375,,,,reload
1678424377.910966,-0.802734375,-0.04296875,0.75390625,45.09375,-5.484375,-39.5,,,,reload
1678424377.911614,-0.0908203125,0.64453125,0.583984375,-18.078125,22.5625,19.6953125,,,,reload
1678424378.000915,-0.5751953125,0.265625,0.3515625,12.484375,1.25,-6.75,,,,reload
1678424378.046065,-0.4970703125,0.2578125,0.2333984375,20.140625,27.1171875,-11.625,,,,reload
1678424378.090952,-0.2841796875,0.0966796875,-0.1298828125,22.6015625,116.8359375,-51.8515625,,,,reload
1678424378.135775,-0.060546875,-0.3330078125,-0.3046875,-32.1171875,129.6640625,-154.5,,,,reload
1678424378.180767,-0.1083984375,-0.8447265625,-0.099609375,-192.625,250.59375,-253.171875,,,,reload
1678424378.226301,-0.16015625,-1.2353515625,0.1357421875,-254.6484375,250.59375,-253.171875,,,,reload
1678424378.270994,0.0380859375,-1.66796875,-0.0380859375,-181.4296875,250.59375,-253.171875,,,,reload
1678424378.316699,0.62890625,-2.0,-0.416015625,139.9453125,236.7578125,-253.171875,,,,reload
1678424378.406273,0.1630859375,-2.0,-1.2529296875,245.6171875,58.96875,-253.171875,,,,reload
1678424378.496016,-2.0,-1.9794921875,-1.09375,245.6171875,250.59375,-253.171875,,,,reload
1678424378.497126,0.4677734375,-1.4580078125,-0.33984375,-178.6640625,28.6171875,182.3828125,,,,reload
1678424378.586024,0.076171875,-1.1533203125,-0.2412109375,-226.8828125,-249.6640625,28.8515625,,,,reload
1678424378.587069,-0.6015625,-0.8798828125,-0.4599609375,-47.0546875,-249.6640625,56.8359375,,,,reload
1678424378.63112,-0.7373046875,-1.0791015625,-0.44140625,57.7734375,-239.203125,115.6015625,,,,reload
1678424378.676307,-1.0595703125,-1.45703125,-0.365234375,16.015625,-210.578125,187.328125,,,,reload
1678424378.720848,-1.0498046875,-1.5751953125,-0.2060546875,44.3828125,-203.5,247.0859375,,,,reload
1678424378.856023,-1.1923828125,-2.0,-0.15234375,87.546875,-135.515625,247.0859375,,,,reload
1678424378.857059,-0.787109375,-1.8525390625,0.009765625,119.4609375,-103.1484375,247.0859375,,,,reload
1678424378.900837,-0.4443359375,-1.4765625,0.0107421875,197.9375,-163.078125,247.0859375,,,,reload
1678424378.946022,-0.15234375,-0.767578125,-0.0634765625,163.3125,-85.578125,211.1015625,,,,reload
1678424378.991026,-0.03125,-0.48828125,0.0205078125,156.7890625,-120.0234375,112.0078125,,,,reload
1678424379.080996,-0.431640625,-0.3408203125,0.5400390625,120.953125,-219.203125,5.6796875,,,,reload
1678424379.081401,-0.69921875,0.3095703125,0.5068359375,54.1015625,85.0078125,68.21875,,,,reload
1678424379.171075,-1.0390625,-0.0283203125,0.0927734375,7.65625,100.4609375,43.1015625,,,,reload
1678424379.216815,0.0078125,0.44140625,0.287109375,13.1796875,28.875,3.9375,,,,reload
1678424379.261291,-0.482421875,0.2333984375,0.208984375,11.8671875,-21.546875,-23.6953125,,,,reload
1678424379.305945,-0.572265625,0.2431640625,0.203125,6.3203125,19.7890625,-32.6328125,,,,reload
1678424379.351308,-0.3583984375,0.0703125,-0.2021484375,-20.953125,167.3828125,-55.2421875,,,,reload
1678424379.39618,-0.24609375,-0.25390625,-0.3134765625,-87.078125,250.59375,-149.46875,,,,reload
1678424379.440906,0.0009765625,-0.5947265625,-0.0283203125,-98.2890625,250.59375,-253.171875,,,,reload
1678424379.486205,0.1337890625,-1.076171875,0.033203125,-45.1875,250.59375,-253.171875,,,,reload
1678424379.576257,0.3134765625,-1.896484375,-0.283203125,97.015625,214.6953125,-253.171875,,,,reload
1678424379.620836,0.0634765625,-2.0,-0.78125,245.6171875,67.4921875,-253.171875,,,,reload
1678424379.710923,-0.4033203125,-2.0,-1.16015625,245.6171875,166.96875,-253.171875,,,,reload
1678424379.711463,-0.9609375,-1.8740234375,-1.0556640625,245.6171875,250.59375,-122.390625,,,,reload
1678424379.75616,-0.0224609375,-1.3466796875,-0.1953125,17.921875,150.8828125,152.71875,,,,reload
1678424379.800829,0.197265625,-1.1923828125,-0.20703125,-135.0078125,-249.6640625,120.28125,,,,reload
1678424379.846183,-0.28515625,-1.09375,-0.3330078125,-135.3828125,-249.6640625,107.796875,,,,reload
1678424379.890854,-0.677734375,-1.130859375,-0.5439453125,-107.390625,-190.2734375,94.7109375,,,,reload
1678424379.980994,-0.62890625,-1.181640625,-0.3359375,-77.3203125,-86.796875,145.125,,,,reload
1678424380.025972,-0.7666015625,-1.3603515625,-0.24609375,-18.78125,-193.96875,206.4921875,,,,reload
1678424380.070951,-0.9716796875,-1.576171875,-0.205078125,36.9296875,-144.890625,247.0859375,,,,reload
1678424380.160727,-0.8505859375,-1.564453125,0.00390625,79.3984375,-95.7265625,247.0859375,,,,reload
1678424380.205837,-0.669921875,-1.3203125,0.1494140625,117.5859375,-99.7734375,247.0859375,,,,reload
1678424380.251538,-0.490234375,-0.9609375,0.25,176.3125,-203.546875,220.734375,,,,reload
1678424380.296173,-0.4580078125,-0.669921875,0.138671875,169.3359375,-177.0859375,148.1875,,,,reload
1678424380.386574,-0.2587890625,-0.4453125,0.296875,160.109375,-200.9765625,84.8984375,,,,reload
1678424380.38726,-0.591796875,-0.13671875,0.2333984375,208.96875,-100.6015625,50.09375,,,,reload
1678424380.431737,-0.65625,-0.0625,0.6572265625,28.2109375,-92.171875,-25.640625,,,,reload
1678424380.52146,-0.2919921875,0.12109375,0.109375,-9.7265625,83.5078125,19.859375,,,,reload
1678424380.565902,-0.5302734375,0.3173828125,0.42578125,3.171875,5.375,-20.6328125,,,,reload
1678424380.655598,-0.603515625,0.2041015625,0.2744140625,-7.6640625,54.6953125,-30.671875,,,,reload
1678424380.65655,-0.4423828125,0.10546875,-0.025390625,-28.3125,175.296875,-50.234375,,,,reload
1678424380.746176,-0.2431640625,-0.1923828125,-0.30078125,-61.8671875,225.796875,-136.6953125,,,,reload
1678424380.746731,-0.0888671875,-0.5810546875,-0.0771484375,-142.4765625,250.59375,-253.171875,,,,reload
1678424380.790895,-0.0419921875,-1.005859375,0.0771484375,-191.8125,250.59375,-253.171875,,,,reload
1678424380.835889,0.1396484375,-1.6201171875,-0.0986328125,-110.625,250.59375,-253.171875,,,,reload
1678424380.971008,0.267578125,-2.0,-0.5556640625,130.5625,250.59375,-253.171875,,,,reload
1678424380.9715,0.2177734375,-2.0,-0.703125,245.6171875,157.0546875,-253.171875,,,,reload
1678424381.015921,-0.5732421875,-2.0,-1.2958984375,245.6171875,250.59375,-231.4453125,,,,reload
1678424381.060726,-0.2294921875,-1.3408203125,-0.4609375,135.4296875,182.9375,15.3984375,,,,reload
1678424381.105885,0.310546875,-1.1650390625,-0.17578125,-132.9765625,-189.015625,86.9453125,,,,reload
1678424381.150834,-0.125,-0.9541015625,-0.322265625,-149.3359375,-249.6640625,65.5078125,,,,reload
1678424381.196522,-0.306640625,-0.8544921875,-0.419921875,-54.1171875,-176.390625,20.59375,,,,reload
1678424381.240867,-0.27734375,-0.955078125,-0.3974609375,12.546875,-56.9140625,36.078125,,,,reload
1678424381.331023,-0.4443359375,-1.2490234375,-0.40625,-7.484375,-88.9765625,105.3359375,,,,reload
1678424381.421274,-0.5810546875,-1.5625,-0.3369140625,-74.9609375,-217.59375,201.3515625,,,,reload
1678424381.421841,-0.7529296875,-1.8720703125,-0.3798828125,-37.5,-224.3046875,247.0859375,,,,reload
1678424381.46586,-0.7529296875,-1.876953125,-0.201171875,86.8046875,-39.5078125,247.0859375,,,,reload
1678424381.511209,-0.5537109375,-1.6884765625,0.158203125,131.2578125,-91.15625,247.0859375,,,,reload
1678424381.556086,-0.587890625,-1.3603515625,0.130859375,166.4296875,-155.1171875,247.0859375,,,,reload
1678424381.645929,-0.3427734375,-0.998046875,0.2724609375,142.53125,-249.6640625,206.96875,,,,reload
1678424381.646611,-0.392578125,-0.5146484375,0.103515625,146.953125,-249.6640625,100.5703125,,,,reload
1678424381.736445,-0.54296875,-0.3427734375,0.1357421875,127.3359375,-59.3359375,29.09375,,,,reload
1678424381.78104,0.890625,1.650390625,0.91015625,-25.5234375,60.265625,106.03125,,,,reload
1678424381.825969,-1.056640625,-0.0439453125,0.26171875,60.53125,-6.9375,-35.8984375,,,,reload
1678424381.91595,-0.1484375,0.28125,0.4072265625,-8.640625,34.3203125,-7.6875,,,,reload
1678424381.916394,-0.5693359375,0.1435546875,0.1171875,43.6171875,59.0625,-52.78125,,,,reload
1678424381.960817,-0.4072265625,-0.060546875,-0.23828125,-40.578125,218.5234375,-87.25,,,,reload
1678424382.005923,-0.173828125,-0.443359375,-0.203125,-89.078125,250.59375,-193.8828125,,,,reload
1678424382.05126,-0.0439453125,-0.892578125,0.03515625,-153.8984375,250.59375,-253.171875,,,,reload
1678424382.186245,0.0185546875,-1.3671875,0.0517578125,-143.6171875,250.59375,-253.171875,,,,reload
1678424382.186854,0.248046875,-1.88671875,-0.375,47.328125,250.59375,-253.171875,,,,reload
1678424382.275979,0.5205078125,-2.0,-0.5439453125,245.6171875,211.78125,-253.171875,,,,reload
1678424382.277098,0.298828125,-2.0,-1.19140625,245.6171875,157.2109375,-253.171875,,,,reload
1678424382.320825,-0.626953125,-1.9912109375,-0.8701171875,245.6171875,237.859375,-174.2890625,,,,reload
1678424382.411233,0.109375,-1.19140625,-0.107421875,-1.515625,84.5703125,94.4765625,,,,reload
1678424382.411757,0.2119140625,-1.0830078125,-0.099609375,-254.6484375,-249.6640625,129.7578125,,,,reload
1678424382.500556,-0.205078125,-0.9541015625,-0.28125,-204.8671875,-249.6640625,86.484375,,,,reload
1678424382.591169,-0.4658203125,-0.833984375,-0.3974609375,-26.7890625,-249.6640625,1.65625,,,,reload
1678424382.636001,-0.546875,-1.01953125,-0.3603515625,10.4921875,-99.2265625,95.9609375,,,,reload
1678424382.681763,-0.5673828125,-1.41015625,-0.197265625,-14.8984375,-160.609375,186.2265625,,,,reload
1678424382.726005,-0.865234375,-1.6943359375,-0.130859375,7.9453125,-249.6640625,247.0859375,,,,reload
1678424382.816028,-0.978515625,-1.9453125,-0.0673828125,93.828125,-249.6640625,247.0859375,,,,reload
1678424382.816586,-0.80859375,-1.8046875,0.03515625,171.34375,-156.5625,247.0859375,,,,reload
1678424382.860724,-0.541015625,-1.466796875,0.1748046875,245.6171875,-150.328125,231.84375,,,,reload
1678424382.905939,-0.4140625,-1.107421875,0.005859375,245.6171875,-97.4765625,169.0546875,,,,reload
1678424382.951807,-0.19140625,-0.6376953125,-0.1474609375,210.5546875,-91.875,104.8671875,,,,reload
1678424383.085972,-0.2041015625,-0.2802734375,-0.466796875,147.84375,-4.078125,44.90625,,,,reload
1678424383.086367,0.041015625,-0.2216796875,-0.2666015625,49.0078125,-12.3671875,-34.609375,,,,reload
1678424383.130983,-0.1474609375,-0.255859375,-0.5185546875,-106.0390625,99.2421875,-97.390625,,,,reload
1678424383.175961,-0.212890625,-0.5126953125,-0.427734375,-191.109375,250.59375,-209.453125,,,,reload
1678424383.221586,-0.2275390625,-0.9921875,-0.07421875,-202.453125,250.59375,-253.171875,,,,reload
1678424383.310972,-0.0478515625,-1.5087890625,0.10546875,-109.5546875,250.59375,-253.171875,,,,reload
1678424383.356159,0.2705078125,-2.0,-0.3828125,138.6015625,250.59375,-253.171875,,,,reload
1678424383.35688,0.73046875,-2.0,-0.8505859375,245.6171875,250.59375,-253.171875,,,,reload
1678424383.490903,0.4404296875,-2.0,-0.890625,245.6171875,128.71875,-253.171875,,,,reload
1678424383.53604,-0.203125,-0.9716796875,-0.6025390625,24.3671875,-117.953125,112.8515625,,,,reload
1678424383.53699,0.28515625,-1.240234375,-0.6494140625,-3.03125,-249.6640625,109.71875,,,,reload
1678424383.580797,-0.0107421875,-0.81640625,-0.232421875,-27.6796875,-68.4140625,121.3046875,,,,reload
1678424383.716413,-0.0439453125,-1.0546875,-0.177734375,25.84375,-130.6328125,143.4375,,,,reload
1678424383.716795,-0.3095703125,-1.3916015625,0.08984375,233.875,-160.3828125,166.703125,,,,reload
1678424383.717059,-0.7314453125,-1.7587890625,-0.037109375,96.375,-62.3359375,247.0859375,,,,reload
1678424383.806044,-0.5595703125,-1.7177734375,0.3671875,-16.5859375,10.4921875,247.0859375,,,,reload
1678424383.851053,-0.5400390625,-1.826171875,0.375,41.7265625,-12.8828125,247.0859375,,,,reload
1678424383.941056,-0.525390625,-1.6162109375,0.37890625,69.484375,29.875,247.0859375,,,,reload
1678424383.942103,-0.490234375,-1.2919921875,0.3818359375,115.3203125,-13.796875,247.0859375,,,,reload
1678424383.985738,-0.287109375,-0.8642578125,0.2275390625,-4.203125,-158.734375,247.0859375,,,,reload
1678424384.030944,-0.1533203125,-0.501953125,0.0029296875,85.8125,-115.6484375,198.5,,,,reload
1678424384.07667,-0.0341796875,-0.189453125,-0.0703125,56.0390625,-107.8671875,76.578125,,,,reload
1678424384.120712,-0.373046875,0.2373046875,-0.443359375,65.3125,-67.1953125,-17.8984375,,,,reload
1678424384.255524,-0.369140625,-0.1689453125,-0.0732421875,-41.0,2.046875,-69.234375,,,,reload
1678424384.256539,-0.423828125,-0.232421875,-0.267578125,-127.3671875,61.78125,-117.1015625,,,,reload
1678424384.345864,-0.392578125,-0.6181640625,-0.1845703125,-182.828125,164.25,-184.40625,,,,reload
1678424384.346528,-0.470703125,-1.005859375,-0.13671875,-190.328125,250.59375,-253.171875,,,,reload
1678424384.391228,-0.4765625,-1.462890625,-0.033203125,-109.1015625,250.59375,-253.171875,,,,reload
1678424384.436048,-0.041015625,-2.0,-0.03515625,85.6953125,250.59375,-253.171875,,,,reload
1678424384.481157,0.16796875,-2.0,-0.4619140625,236.734375,250.59375,-253.171875,,,,reload
1678424384.525798,-0.4521484375,-2.0,-1.0771484375,127.25,250.59375,-253.171875,,,,reload
1678424384.616408,-0.23828125,-1.19140625,-0.69921875,-117.7421875,-44.2734375,-8.6328125,,,,reload
1678424384.705804,-0.09765625,-0.9384765625,-0.5732421875,-23.484375,-249.6640625,51.546875,,,,reload
1678424384.706476,-0.2509765625,-0.8505859375,-0.6201171875,1.6640625,-249.6640625,105.40625,,,,reload
1678424384.751456,-0.30078125,-0.8515625,-0.490234375,23.75,-124.9765625,83.4296875,,,,reload
1678424384.795896,-0.4775390625,-1.0009765625,-0.3974609375,-2.1484375,-83.84375,95.3828125,,,,reload
1678424384.840725,-0.693359375,-1.2607421875,-0.2998046875,-36.90625,-209.703125,126.0078125,,,,reload
1678424384.885794,-1.021484375,-1.5537109375,-0.2734375,4.59375,-249.6640625,187.796875,,,,reload
1678424384.930845,-1.0341796875,-1.7216796875,-0.1015625,118.7421875,-249.6640625,245.3984375,,,,reload
1678424385.021061,-0.8388671875,-1.7001953125,0.064453125,192.2421875,-153.109375,247.0859375,,,,reload
1678424385.156218,-0.447265625,-1.32421875,0.18359375,245.6171875,-143.671875,206.8359375,,,,reload
1678424385.156577,-0.388671875,-1.056640625,0.046875,245.6171875,-81.3046875,137.796875,,,,reload
1678424385.200682,-0.1318359375,-0.603515625,0.0400390625,202.859375,-79.5234375,97.71875,,,,reload
1678424385.290793,-0.26953125,-0.3505859375,0.01953125,163.625,-79.6484375,44.015625,,,,reload
1678424385.381327,-0.27734375,-0.1318359375,-0.0595703125,131.765625,5.78125,11.890625,,,,reload
1678424385.426174,-0.2255859375,0.0458984375,-0.2724609375,0.4140625,60.03125,-23.5,,,,reload
1678424385.426945,-0.173828125,-0.19140625,-0.4443359375,-14.6640625,45.984375,-92.4609375,,,,reload
1678424385.427415,-0.2216796875,-0.59765625,-0.5400390625,-183.796875,205.4921875,-172.53125,,,,reload
1678424385.471067,0.056640625,-1.0439453125,0.0595703125,-254.6484375,250.59375,-253.171875,,,,reload
1678424385.561074,-0.1181640625,-1.5859375,0.00390625,-228.546875,250.59375,-253.171875,,,,reload
1678424385.605799,0.0185546875,-2.0,-0.19140625,-57.28125,250.59375,-253.171875,,,,reload
1678424385.651094,0.12890625,-2.0,-0.384765625,150.8828125,159.0,-253.171875,,,,reload
1678424385.695871,-1.0595703125,-2.0,-1.1845703125,245.6171875,250.59375,-253.171875,,,,reload
1678424385.740908,-0.689453125,-0.9736328125,-0.4140625,147.640625,250.59375,-71.0703125,,,,reload
1678424385.785984,0.625,-1.3447265625,0.18359375,-177.3203125,-23.0703125,118.6875,,,,reload
1678424385.831039,0.10546875,-0.95703125,-0.08984375,-250.609375,-249.6640625,103.3828125,,,,reload
1678424385.875836,-0.275390625,-0.853515625,-0.275390625,-85.5546875,-249.6640625,50.59375,,,,reload
1678424385.966118,-0.47265625,-0.89453125,-0.388671875,43.9375,-211.890625,30.5078125,,,,reload
1678424386.011006,-0.69140625,-1.16015625,-0.3544921875,0.875,-105.2890625,131.7578125,,,,reload
1678424386.056187,-0.79296875,-1.568359375,-0.212890625,-39.421875,-208.078125,219.515625,,,,reload
1678424386.100738,-0.8837890625,-1.861328125,-0.1171875,27.59375,-249.6640625,247.0859375,,,,reload
1678424386.146011,-0.9970703125,-1.8525390625,0.029296875,158.0,-228.34375,247.0859375,,,,reload
1678424386.190782,-0.66015625,-1.658203125,0.326171875,221.984375,-126.28125,247.0859375,,,,reload
1678424386.236072,-0.4345703125,-1.2744140625,0.259765625,245.6171875,-147.859375,191.6171875,,,,reload
1678424386.280756,-0.33984375,-0.91796875,0.1572265625,236.8046875,-32.75,128.7265625,,,,reload
1678424386.371344,-0.1591796875,-0.537109375,0.3837890625,209.265625,-55.3828125,85.3828125,,,,reload
1678424386.416646,0.400390625,1.4033203125,1.013671875,-94.140625,250.59375,108.6953125,,,,reload
1678424386.551013,-1.1630859375,-0.1748046875,-0.078125,28.953125,-43.2890625,-28.0078125,,,,reload
1678424386.551713,-0.3271484375,0.259765625,0.3037109375,1.3828125,49.2421875,-3.0859375,,,,reload
1678424386.552161,-0.5595703125,0.1748046875,0.3779296875,0.7265625,-19.9765625,-17.2578125,,,,reload
1678424386.595993,-0.7509765625,0.15234375,0.33984375,12.2265625,-2.125,-19.6484375,,,,reload
1678424386.641639,-0.671875,0.1494140625,0.2060546875,42.875,65.25,-32.3984375,,,,reload
1678424386.685917,-0.3984375,-0.013671875,-0.021484375,16.5625,124.78125,-98.8359375,,,,reload
1678424386.775931,-0.2373046875,-0.2919921875,-0.2294921875,-56.5,197.3359375,-189.8984375,,,,reload
1678424386.865888,-0.03515625,-0.6728515625,-0.0732421875,-151.0703125,250.59375,-253.171875,,,,reload
1678424386.867204,-0.046875,-1.03125,-0.021484375,-183.6328125,250.59375,-253.171875,,,,reload
1678424386.911429,0.1513671875,-1.509765625,-0.1630859375,-51.7265625,250.34375,-253.171875,,,,reload
1678424386.956014,0.4599609375,-2.0,-0.3837890625,156.3828125,93.8125,-253.171875,,,,reload
1678424387.001264,-0.064453125,-2.0,-0.947265625,245.6171875,-36.6875,-253.171875,,,,reload
1678424387.046072,-1.984375,-2.0,-1.0361328125,182.3046875,250.59375,-253.171875,,,,reload
1678424387.136071,0.2001953125,-1.1689453125,-0.15625,-78.2421875,93.8984375,247.0859375,,,,reload
1678424387.226173,0.3125,-1.2001953125,-0.4404296875,-27.4921875,-197.7421875,118.5859375,,,,reload
1678424387.226743,-0.263671875,-0.978515625,-0.447265625,15.578125,-249.6640625,1.9375,,,,reload
1678424387.271021,-0.4990234375,-1.1240234375,-0.373046875,-20.875,-226.5703125,94.9765625,,,,reload
1678424387.316057,-0.8154296875,-1.521484375,-0.201171875,-7.53125,-249.6640625,150.390625,,,,reload
1678424387.40632,-0.884765625,-1.8271484375,0.1455078125,81.265625,-249.6640625,247.0859375,,,,reload
1678424387.406698,-0.8583984375,-1.9833984375,0.3369140625,217.0078125,-249.6640625,247.0859375,,,,reload
1678424387.451703,-0.6494140625,-1.591796875,0.1923828125,237.1953125,-53.8359375,247.0859375,,,,reload
1678424387.540985,-0.13671875,-1.1826171875,0.3974609375,233.1875,-10.3984375,204.984375,,,,reload
1678424387.630994,-0.1748046875,-0.76953125,0.041015625,225.40625,35.671875,169.84375,,,,reload
1678424387.6314,-0.1044921875,-0.59765625,0.0859375,175.0234375,-40.6171875,93.109375,,,,reload
1678424387.675903,-1.033203125,-0.9140625,-0.3642578125,52.5234375,-229.3984375,7.046875,,,,reload
1678424387.721681,-0.8876953125,-0.044921875,0.27734375,42.1484375,-159.7734375,12.078125,,,,reload
1678424387.811411,-0.3388671875,0.0419921875,0.5751953125,-31.9765625,90.546875,23.6484375,,,,reload
1678424387.855618,-0.712890625,0.111328125,0.3583984375,12.625,-5.375,-7.1328125,,,,reload
1678424387.900665,-0.4853515625,0.134765625,0.38671875,37.8515625,26.7734375,-3.0625,,,,reload
1678424387.945723,-0.490234375,0.11328125,0.365234375,80.0546875,37.5625,-22.3203125,,,,reload
1678424388.036124,-0.4482421875,-0.041015625,-0.103515625,51.375,181.6328125,-69.2734375,,,,reload
1678424388.080759,-0.1416015625,-0.2578125,-0.1630859375,-49.1796875,250.59375,-176.75,,,,reload
1678424388.126123,-0.0751953125,-0.58203125,-0.0859375,-165.8125,250.59375,-253.171875,,,,reload
1678424388.170906,0.044921875,-0.984375,-0.01171875,-150.796875,250.59375,-253.171875,,,,reload
1678424388.216147,0.3037109375,-1.6787109375,-0.265625,19.5390625,250.59375,-253.171875,,,,reload
1678424388.260776,0.4736328125,-2.0,-0.5693359375,218.125,185.546875,-253.171875,,,,reload
1678424388.306134,0.3994140625,-2.0,-0.8583984375,245.6171875,121.78125,-253.171875,,,,reload
1678424388.351284,-0.3330078125,-2.0,-0.9443359375,245.6171875,86.3515625,-253.171875,,,,reload
1678424388.396088,-0.169921875,-1.18359375,-0.5078125,56.4609375,41.453125,62.6328125,,,,reload
1678424388.486062,0.306640625,-1.15234375,-0.306640625,-118.0234375,-228.234375,172.9609375,,,,reload
1678424388.576302,-0.2890625,-1.029296875,-0.3134765625,-70.4140625,-249.6640625,124.4296875,,,,reload
1678424388.576946,-0.8369140625,-1.15625,-0.1796875,-15.953125,-249.6640625,131.09375,,,,reload
1678424388.620661,-1.087890625,-1.4921875,-0.033203125,-3.9140625,-249.6640625,244.2578125,,,,reload
1678424388.665886,-1.0029296875,-1.6259765625,0.2451171875,68.0625,-249.6640625,247.0859375,,,,reload
1678424388.711135,-0.92578125,-1.6455078125,0.3271484375,194.6640625,-155.890625,247.0859375,,,,reload
1678424388.756643,-0.7412109375,-1.6416015625,0.2734375,207.734375,-40.4375,247.0859375,,,,reload
1678424388.846159,-0.5224609375,-1.3779296875,0.2646484375,245.6171875,-45.0625,225.6328125,,,,reload
1678424388.936251,-0.458984375,-1.1806640625,0.1318359375,245.6171875,-55.3984375,175.1171875,,,,reload
1678424388.936607,-0.37890625,-0.669921875,-0.068359375,223.3203125,-136.984375,103.9609375,,,,reload
1678424388.980767,-0.4267578125,-0.357421875,-0.1748046875,180.375,-73.8203125,54.4765625,,,,reload
1678424389.026048,-0.591796875,-0.3818359375,0.10546875,60.40625,-117.0703125,-29.03125,,,,reload
1678424389.071055,-0.49609375,-0.0166015625,-0.091796875,-55.453125,92.265625,-37.828125,,,,reload
1678424389.116122,-0.1904296875,-0.001953125,-0.0810546875,-92.546875,78.890625,-95.7421875,,,,reload
1678424389.160991,-0.228515625,-0.2724609375,-0.3330078125,-137.28125,147.1484375,-151.3203125,,,,reload
1678424389.206194,-0.158203125,-0.7060546875,-0.103515625,-199.4921875,250.59375,-253.171875,,,,reload
1678424389.296081,-0.0966796875,-1.1552734375,0.037109375,-176.8359375,250.59375,-253.171875,,,,reload
1678424389.340758,0.07421875,-1.8701171875,-0.1142578125,-25.8828125,250.59375,-253.171875,,,,reload
1678424389.386078,0.4765625,-2.0,-0.5908203125,227.234375,250.59375,-253.171875,,,,reload
1678424389.430942,0.0302734375,-2.0,-1.1796875,245.6171875,171.9140625,-253.171875,,,,reload
1678424389.520801,-1.2998046875,-1.65625,-1.060546875,245.6171875,250.59375,-235.9609375,,,,reload
1678424389.521397,0.3935546875,-1.3359375,-0.001953125,-115.8046875,103.1171875,183.515625,,,,reload
1678424389.565912,0.2841796875,-1.068359375,-0.2109375,-210.8359375,-249.6640625,94.71875,,,,reload
1678424389.610901,-0.3212890625,-0.8740234375,-0.41796875,-79.2265625,-249.6640625,44.6015625,,,,reload
1678424389.701094,-0.5126953125,-0.935546875,-0.49609375,0.9296875,-164.3671875,79.6328125,,,,reload
1678424389.745977,-0.609375,-1.2802734375,-0.4775390625,-43.2109375,-85.4609375,142.9609375,,,,reload
